TOA5,CR1000_BigSky_SFork,CR1000,25169,CR1000.Std.16,CPU:SouthFork_stage_cond_temp_60sec.CR1,46327,SFork
TIMESTAMP,RECORD,Batt_Volt_Avg,AirTemp_Avg,H20Dist_Avg,Stage_Avg,H20Cond_Avg,Ct_Avg,H20Temp_Avg,AirTemp_SMP,H20Dist_SMP,Stage_SMP,H20Cond_SMP,Ct_SMP,H20Temp_SMP
TS,RN,Volts,Deg C,meters,meters,mS/cm,mS/cm,Deg C,Deg C,meters,meters,mS/cm,mS/cm,Deg C
,,Avg,Avg,Avg,Avg,Avg,Avg,Avg,Smp,Smp,Smp,Smp,Smp,Smp
2011-10-07 18:30:00,33602,13.87,4.687383,2.042032,0.2079678,0.3176548,0.1713149,6.5725,4.628784,2.041077,0.2089229,0.3175856,0.1710395,6.54248
2011-10-07 19:00:00,33603,13.27,4.406014,2.042409,0.2075912,0.3180094,0.1708159,6.485684,4.121582,2.04425,0.2057495,0.3175314,0.1704679,6.474152
2011-10-07 19:30:00,33604,13.09,3.803956,2.042475,0.2075249,0.3184824,0.1702124,6.377985,3.634491,2.041448,0.2085521,0.3193139,0.1700146,6.297485
2011-10-07 20:00:00,33605,13.06,3.707724,2.041617,0.2083831,0.3189643,0.1696822,6.279179,3.84079,2.039187,0.2108126,0.3189723,0.1694414,6.248413
2011-10-07 20:30:00,33606,13.05,3.671131,2.042422,0.2075785,0.3194254,0.1690862,6.173857,3.443756,2.043763,0.2062373,0.3204086,0.1688686,6.081665
2011-10-07 21:00:00,33607,13.02,3.210082,2.04243,0.2075701,0.3200229,0.1685709,6.06991,3.124023,2.042581,0.2074189,0.3208819,0.1684106,5.993469
2011-10-07 21:30:00,33608,13.01,3.037093,2.042059,0.2079412,0.3203054,0.1680788,5.98987,3.02774,2.042225,0.2077746,0.3205405,0.1678387,5.944458
2011-10-07 22:00:00,33609,13,2.868918,2.042073,0.2079265,0.3208686,0.1675909,5.892215,2.843903,2.043556,0.206444,0.3213202,0.1673813,5.8367
2011-10-07 22:30:00,33610,13,2.721917,2.041396,0.2086043,0.3210286,0.1671376,5.825295,2.651459,2.041839,0.2081614,0.3215001,0.1669244,5.768188
2011-10-07 23:00:00,33611,12.99,2.536296,2.041479,0.2085209,0.3216596,0.1666922,5.72904,2.525696,2.040368,0.2096317,0.3213089,0.1663534,5.709473
2011-10-07 23:30:00,33612,12.98,2.59598,2.0416,0.2084004,0.3221176,0.1662203,5.640991,2.478058,2.042201,0.207799,0.3226975,0.1661252,5.592072
2011-10-08 00:00:00,33613,12.98,2.411138,2.040882,0.2091183,0.3224079,0.1659313,5.586544,2.449707,2.039083,0.2109175,0.3231068,0.165783,5.523621
2011-10-08 00:30:00,33614,12.97,2.421621,2.04092,0.2090795,0.3225691,0.1656462,5.540904,2.273956,2.040441,0.2095592,0.3224401,0.1654409,5.523621
2011-10-08 01:00:00,33615,12.97,2.260987,2.040225,0.2097748,0.322766,0.1653346,5.489746,2.244537,2.036315,0.2136846,0.3229183,0.165213,5.464996
2011-10-08 01:30:00,33616,12.96,2.308037,2.039629,0.2103705,0.3232011,0.1650915,5.432084,2.274658,2.037431,0.2125692,0.3240201,0.1649852,5.367279
2011-10-08 02:00:00,33617,12.95,2.280895,2.039663,0.2103371,0.3234462,0.1648295,5.384204,2.27475,2.040444,0.2095563,0.3235727,0.1647574,5.367279
2011-10-08 02:30:00,33618,12.95,2.211225,2.038869,0.2111306,0.3235429,0.16456,5.344796,2.080292,2.038719,0.2112808,0.3229885,0.164302,5.347717
2011-10-08 03:00:00,33619,12.93,2.134091,2.039119,0.2108807,0.3235765,0.1642716,5.307028,2.148346,2.037967,0.2120326,0.3235412,0.1641882,5.298889
2011-10-08 03:30:00,33620,12.92,2.111194,2.039269,0.2107313,0.3240098,0.1640934,5.257874,2.031372,2.038538,0.2114618,0.3238719,0.1639607,5.250061
2011-10-08 04:00:00,33621,12.91,2.004426,2.03971,0.2102904,0.3240296,0.1637976,5.220115,2.00235,2.039434,0.2105658,0.3240477,0.1637332,5.210999
2011-10-08 04:30:00,33622,12.9,1.924341,2.040148,0.2098514,0.3245657,0.1635512,5.156343,2.002472,2.039435,0.2105653,0.3243122,0.163392,5.152435
2011-10-08 05:00:00,33623,12.88,1.890661,2.040191,0.209809,0.3245885,0.163267,5.11991,1.885803,2.042013,0.2079873,0.3246472,0.1631647,5.103638
2011-10-08 05:30:00,33624,12.87,2.011237,2.040705,0.209295,0.3247751,0.163036,5.079898,1.983063,2.039363,0.2106373,0.3241951,0.1629375,5.103638
2011-10-08 06:00:00,33625,12.85,1.962942,2.04076,0.2092398,0.3248826,0.1628391,5.049001,1.992767,2.04241,0.2075901,0.3246885,0.1627104,5.045105
2011-10-08 06:30:00,33626,12.82,2.029064,2.041674,0.2083255,0.3250493,0.1626346,5.013556,2.051117,2.04363,0.2063699,0.3246199,0.1625967,5.035339
2011-10-08 07:00:00,33627,12.79,1.97137,2.041728,0.208272,0.3252029,0.162521,4.990139,1.973328,2.04033,0.2096698,0.3249575,0.1623697,4.986572
2011-10-08 07:30:00,33628,12.75,1.906868,2.041255,0.2087454,0.3252709,0.1623092,4.959903,1.856628,2.040901,0.2090991,0.3249797,0.1621427,4.957275
2011-10-08 08:00:00,33629,12.72,1.979801,2.041458,0.2085417,0.325702,0.1621352,4.91212,1.914978,2.040114,0.2098861,0.3259346,0.1621427,4.898804
2011-10-08 08:30:00,33630,12.85,1.983689,2.041439,0.2085608,0.3256979,0.1619347,4.887746,1.856628,2.043911,0.2060888,0.3260261,0.1620293,4.879303
2011-10-08 09:00:00,33631,13.24,2.040701,2.041651,0.2083493,0.3256865,0.1619423,4.889371,2.235626,2.044315,0.2056849,0.3253877,0.1620293,4.918304
2011-10-08 09:30:00,33632,14.17,2.408798,2.042178,0.2078215,0.3252947,0.162173,4.941698,2.748596,2.041193,0.208807,0.3247092,0.1624832,5.015839
2011-10-08 10:00:00,33633,14.35,3.062497,2.042991,0.2070093,0.3245984,0.162752,5.055831,3.329041,2.044345,0.2056549,0.3241062,0.1630511,5.123169
2011-10-08 10:30:00,33634,14.62,3.956067,2.045016,0.2049841,0.323391,0.1640052,5.285895,4.327576,2.044002,0.2059979,0.3217824,0.1646319,5.464996
2011-10-08 11:00:00,33635,14.57,4.597064,2.044725,0.2052749,0.3220001,0.164835,5.476416,4.541046,2.044788,0.2052119,0.322217,0.1648176,5.460449
2011-10-08 11:30:00,33636,14.55,4.752694,2.044423,0.2055766,0.3216375,0.1651221,5.535211,5.185913,2.045142,0.2048581,0.3215828,0.1659464,5.641205
2011-10-08 12:00:00,33637,14.52,5.717442,2.044398,0.2056018,0.320148,0.1669505,5.859383,5.675629,2.043909,0.2060907,0.3189742,0.1675442,6.010376
2011-10-08 12:30:00,33638,14.47,6.803885,2.047057,0.202943,0.3185487,0.1684479,6.152205,8.246002,2.050264,0.1997361,0.3174037,0.1700625,6.431702
2011-10-08 13:00:00,33639,14.36,7.58967,2.046891,0.2031091,0.3157443,0.1716423,6.744666,7.386353,2.045103,0.2048974,0.3153427,0.1725245,6.884064
2011-10-08 13:30:00,33640,14.34,7.406744,2.046527,0.2034726,0.3145859,0.1730475,7.003287,7.822327,2.050748,0.1992517,0.3137666,0.1736723,7.14032
2011-10-08 14:00:00,33641,14.3,8.92458,2.049751,0.200249,0.3130704,0.1752584,7.392564,9.786835,2.051798,0.1982017,0.3126273,0.1771361,7.664185
2011-10-08 14:30:00,33642,14.19,9.332192,2.050215,0.1997844,0.3108142,0.1788166,8.012966,9.540802,2.048872,0.2011285,0.3100753,0.1803834,8.269623
2011-10-08 15:00:00,33643,14.11,10.1067,2.051023,0.1989775,0.3090174,0.1820984,8.571633,10.54401,2.055561,0.1944392,0.3078986,0.1838785,8.888184
2011-10-08 15:30:00,33644,14.04,10.24776,2.050951,0.1990486,0.3073007,0.1855235,9.149041,8.754028,2.04805,0.2019498,0.3069332,0.1866864,9.329254
2011-10-08 16:00:00,33645,14.18,8.304254,2.048039,0.2019604,0.3074538,0.185886,9.184089,8.476501,2.050088,0.1999121,0.3081807,0.1852811,9.04837
2011-10-08 16:30:00,33646,14.32,8.163844,2.047799,0.202201,0.3084968,0.1851179,9.00263,7.733093,2.048394,0.2016058,0.3093394,0.1847389,8.888184
2011-10-08 17:00:00,33647,14.39,7.648456,2.047477,0.2025227,0.3093298,0.1839801,8.790874,7.624969,2.048,0.2019999,0.3093047,0.1832495,8.698242
2011-10-08 17:30:00,33648,14.43,7.508244,2.048115,0.2018851,0.3103738,0.1825506,8.526612,7.258179,2.046662,0.2033381,0.3102604,0.1819679,8.460022
2011-10-08 18:00:00,33649,14.46,6.911055,2.048095,0.2019053,0.3112887,0.1811141,8.272968,6.678253,2.049605,0.2003949,0.3121306,0.1804548,8.125549
2011-10-08 18:30:00,33650,13.74,6.566681,2.047712,0.2022877,0.3121037,0.1797076,8.031886,6.333649,2.050366,0.1996343,0.3129602,0.1789624,7.873505
2011-10-08 19:00:00,33651,13.24,5.98509,2.047739,0.2022613,0.3131507,0.1781684,7.758308,5.646149,2.049863,0.2001369,0.3144797,0.177356,7.558655
2011-10-08 19:30:00,33652,13.1,5.378427,2.047969,0.2020306,0.3143657,0.1763647,7.440862,5.019592,2.047559,0.2024415,0.3149416,0.1755166,7.291962
2011-10-08 20:00:00,33653,13.07,4.079848,2.048963,0.2010373,0.3157182,0.1745045,7.109037,3.284637,2.051223,0.198777,0.316222,0.1735781,6.956482
2011-10-08 20:30:00,33654,13.05,2.657982,2.047322,0.2026781,0.3172258,0.1724772,6.748366,2.257996,2.046406,0.2035937,0.3179328,0.1716221,6.592255
2011-10-08 21:00:00,33655,13.03,1.709901,2.048213,0.2017868,0.3186426,0.1705121,6.404966,1.359406,2.04908,0.2009201,0.3196923,0.1696707,6.229248
2011-10-08 21:30:00,33656,13.01,1.020004,2.049516,0.2004843,0.3198707,0.1687486,6.102182,0.8253174,2.046084,0.2039161,0.3202141,0.1679609,5.981079
2011-10-08 22:00:00,33657,13,0.3235901,2.049145,0.2008547,0.3210654,0.1672018,5.830977,-0.2567444,2.048037,0.2019632,0.3215588,0.1664998,5.711578
2011-10-08 22:30:00,33658,12.99,-0.3913178,2.048831,0.2011694,0.3224532,0.1656343,5.546905,-0.9898987,2.045284,0.2047162,0.3223062,0.1649235,5.467926
2011-10-08 23:00:00,33659,12.98,-0.9845133,2.047699,0.2023005,0.3238064,0.164148,5.277405,-1.210876,2.047447,0.2025533,0.3245492,0.1634557,5.145569
2011-10-08 23:30:00,33660,12.97,-1.428143,2.047127,0.2028729,0.3249477,0.1626455,5.021277,-1.588654,2.048018,0.201982,0.3260397,0.1619793,4.872345
2011-10-09 00:00:00,33661,12.96,-1.757764,2.044955,0.2050451,0.3261145,0.1612686,4.780667,-1.735229,2.045472,0.2045281,0.3265049,0.1606187,4.677338
2011-10-09 00:30:00,33662,12.95,-1.876928,2.045535,0.2044645,0.3272836,0.1600498,4.561068,-2.059998,2.043252,0.2067485,0.3273009,0.1594957,4.492249
2011-10-09 01:00:00,33663,12.94,-1.966461,2.044733,0.2052669,0.3282571,0.1589541,4.369533,-1.853241,2.045027,0.204973,0.3290358,0.1584991,4.268311
2011-10-09 01:30:00,33664,12.93,-2.10998,2.044557,0.2054429,0.3290816,0.1580372,4.209578,-2.148712,2.042917,0.207083,0.3298289,0.1575973,4.11261
2011-10-09 02:00:00,33665,12.92,-2.085669,2.045944,0.2040561,0.3302962,0.1570597,4.020519,-2.286743,2.045384,0.2046161,0.3312449,0.1565824,3.908356
2011-10-09 02:30:00,33666,12.91,-2.342064,2.045806,0.2041944,0.331161,0.1561694,3.863313,-2.464478,2.045708,0.2042916,0.3310415,0.1556816,3.811127
2011-10-09 03:00:00,33667,12.91,-2.364753,2.046185,0.2038153,0.331768,0.1552841,3.722034,-2.306488,2.046305,0.2036946,0.3316628,0.1550066,3.694489
2011-10-09 03:30:00,33668,12.89,-1.881514,2.045419,0.2045814,0.3321189,0.1547893,3.642663,-1.686035,2.045657,0.2043428,0.3321497,0.1546693,3.626465
2011-10-09 04:00:00,33669,12.89,-1.67194,2.045478,0.2045223,0.3325129,0.1545233,3.58858,-1.695862,2.044623,0.2053766,0.3327602,0.154307,3.548737
2011-10-09 04:30:00,33670,12.88,-1.729624,2.045759,0.2042412,0.3327236,0.1541363,3.530285,-1.705688,2.045583,0.204417,0.332373,0.1539662,3.529327
2011-10-09 05:00:00,33671,12.86,-1.63626,2.046011,0.2039892,0.332736,0.1537972,3.488838,-1.538635,2.045215,0.2047846,0.3334602,0.1537409,3.441895
2011-10-09 05:30:00,33672,12.85,-1.503275,2.046113,0.203887,0.3332073,0.1534567,3.421804,-1.401184,2.045733,0.204267,0.3330131,0.1532922,3.41275
2011-10-09 06:00:00,33673,12.83,-1.389048,2.045778,0.2042216,0.3336016,0.153109,3.358345,-1.44043,2.046582,0.2034175,0.3342216,0.1529557,3.305908
2011-10-09 06:30:00,33674,12.8,-1.461714,2.046934,0.2030657,0.3338688,0.1527129,3.296191,-1.617218,2.048908,0.2010925,0.3337734,0.1525075,3.276764
2011-10-09 07:00:00,33675,12.77,-1.673899,2.0465,0.2034996,0.3344015,0.1522312,3.209444,-1.636871,2.047836,0.2021637,0.3352865,0.1520595,3.140839
2011-10-09 07:30:00,33676,12.73,-1.79067,2.046724,0.2032756,0.3349238,0.151705,3.118184,-1.991058,2.0465,0.2034998,0.3345222,0.151388,3.10199
2011-10-09 08:00:00,33677,12.72,-2.064283,2.046921,0.2030788,0.3355007,0.1512388,3.031452,-2.128998,2.046976,0.2030241,0.3355804,0.1510524,3.004913
2011-10-09 08:30:00,33678,12.9,-2.116528,2.048185,0.2018151,0.3357911,0.1509052,2.976125,-2.188141,2.046752,0.2032475,0.3363676,0.1508355,2.936981
2011-10-09 09:00:00,33679,13.39,-1.957156,2.048222,0.2017779,0.3361764,0.1507194,2.933412,-1.577942,2.049056,0.2009442,0.3362925,0.1507202,2.927277
2011-10-09 09:30:00,33680,13.95,-0.852475,2.050024,0.1999762,0.3355677,0.1511739,3.020126,-0.08972168,2.049663,0.2003367,0.3352886,0.1511651,3.034027
2011-10-09 10:00:00,33681,14.18,0.1804576,2.04971,0.2002903,0.3350259,0.1512688,3.060582,0.6004944,2.046246,0.2037544,0.3346574,0.1516117,3.121429
2011-10-09 10:30:00,33682,14.71,2.461486,2.049399,0.2006008,0.3333303,0.1525081,3.301343,3.540741,2.048147,0.201853,0.3329623,0.1532528,3.410828
2011-10-09 11:00:00,33683,14.61,5.176165,2.051761,0.1982386,0.3307697,0.1540701,3.631921,6.508484,2.054043,0.1959574,0.329592,0.1549101,3.800232
2011-10-09 11:30:00,33684,14.48,8.236191,2.055399,0.1946011,0.3277481,0.1559563,4.034157,8.923889,2.05578,0.1942196,0.3259377,0.1569943,4.266785
2011-10-09 12:00:00,33685,14.35,8.805677,2.054096,0.1959043,0.324452,0.1575573,4.424569,9.465057,2.058769,0.1912315,0.3233293,0.1578344,4.526154
2011-10-09 12:30:00,33686,14.27,9.876734,2.057243,0.1927569,0.3230721,0.1576751,4.522079,11.31396,2.06039,0.1896102,0.3218844,0.1578324,4.613556
2011-10-09 13:00:00,33687,14.19,10.50782,2.057807,0.1921925,0.3218878,0.1587314,4.725237,10.66693,2.054987,0.195013,0.3212423,0.1598646,4.905792
2011-10-09 13:30:00,33688,14.16,11.23896,2.059026,0.1909738,0.3192365,0.1613891,5.222194,9.62088,2.055266,0.1947336,0.3188188,0.1624694,5.383911
2011-10-09 14:00:00,33689,14.16,10.78996,2.058148,0.1918523,0.318071,0.1629651,5.494316,12.14127,2.064405,0.1855946,0.317224,0.1640594,5.68689
2011-10-09 14:30:00,33690,14.06,12.29151,2.061029,0.1889707,0.3162694,0.1654293,5.922796,12.82892,2.060753,0.1892474,0.3148369,0.1666791,6.176575
2011-10-09 15:00:00,33691,13.95,12.93768,2.0607,0.1892996,0.3142276,0.1682483,6.417692,13.37759,2.064777,0.1852229,0.3129064,0.1696518,6.687225
2011-10-09 15:30:00,33692,13.88,13.21321,2.062717,0.1872831,0.3122295,0.1710817,6.917603,12.56763,2.060834,0.1891661,0.3117584,0.1721764,7.091003
2011-10-09 16:00:00,33693,14.02,11.96494,2.057909,0.192091,0.3112635,0.1731697,7.253851,12.34189,2.05593,0.1940699,0.3116121,0.174018,7.337769
2011-10-09 16:30:00,33694,14.09,12.46881,2.06017,0.1898299,0.3105748,0.1747482,7.506487,12.21106,2.06057,0.1894305,0.3105839,0.1750558,7.54538
2011-10-09 17:00:00,33695,14.21,11.35758,2.056669,0.1933311,0.3105759,0.1750742,7.54836,10.92514,2.054902,0.1950982,0.3108129,0.1749544,7.515717
2011-10-09 17:30:00,33696,14.33,10.65177,2.055476,0.1945243,0.3115107,0.1745097,7.40828,10.56879,2.055651,0.1943493,0.3122021,0.1739621,7.288391
2011-10-09 18:00:00,33697,14.4,10.16005,2.055866,0.1941336,0.3126076,0.1732284,7.165695,9.763855,2.054768,0.1952317,0.3129942,0.1724742,7.04184
2011-10-09 18:30:00,33698,13.58,8.742306,2.05775,0.1922496,0.3137242,0.1717844,6.902704,6.855469,2.058354,0.1916461,0.3143049,0.17121,6.789032
2011-10-09 19:00:00,33699,13.17,5.71842,2.056863,0.1931368,0.3149107,0.1704067,6.645257,5.078247,2.054839,0.1951611,0.3157159,0.1696284,6.491272
2011-10-09 19:30:00,33700,13.09,4.198143,2.056657,0.1933432,0.3161193,0.1687973,6.358867,3.848724,2.057343,0.1926572,0.31645,0.1679453,6.228668
2011-10-09 20:00:00,33701,13.07,2.982591,2.056602,0.1933981,0.3176017,0.1671133,6.04703,2.178558,2.055147,0.1948531,0.3190468,0.1663533,5.856293
2011-10-09 20:30:00,33702,13.04,1.680714,2.055327,0.1946732,0.3188935,0.1654792,5.756786,1.132538,2.05625,0.1937501,0.3196672,0.1646435,5.601868
2011-10-09 21:00:00,33703,13.02,0.937203,2.055817,0.1941825,0.320582,0.1637921,5.436988,0.5912476,2.055221,0.1947794,0.3218699,0.1630586,5.263916
2011-10-09 21:30:00,33704,13,0.1570669,2.055623,0.1943768,0.3220007,0.1621312,5.140611,-0.344635,2.054703,0.1952975,0.3222573,0.1612631,5.016693
2011-10-09 22:00:00,33705,12.99,-0.542392,2.05459,0.1954098,0.3235369,0.1604587,4.838208,-0.7943115,2.054007,0.1959932,0.3243355,0.1597086,4.696716
2011-10-09 22:30:00,33706,12.98,-0.9232676,2.054452,0.1955476,0.3249851,0.1589244,4.561055,-1.014832,2.054173,0.1958265,0.3260351,0.1582437,4.414307
2011-10-09 23:00:00,33707,12.96,-1.284286,2.053056,0.1969437,0.3265049,0.1574537,4.289711,-1.568695,2.053079,0.1969209,0.3271139,0.1567772,4.170959
2011-10-09 23:30:00,33708,12.96,-1.673421,2.051952,0.1980478,0.3277041,0.1561427,4.059099,-1.627075,2.052858,0.1971416,0.3286989,0.1555386,3.927795
2011-10-10 00:00:00,33709,12.95,-1.745367,2.051049,0.1989511,0.3289713,0.1549846,3.844838,-1.745026,2.051416,0.1985843,0.3298129,0.1545429,3.743103
2011-10-10 00:30:00,33710,12.94,-1.955962,2.049855,0.2001456,0.3301347,0.1540112,3.660484,-1.981201,2.050523,0.199477,0.3307727,0.1535461,3.568176
2011-10-10 01:00:00,33711,12.93,-2.123749,2.048689,0.2013111,0.3311415,0.153135,3.497903,-2.257172,2.046492,0.2035084,0.331685,0.1527613,3.422455
2011-10-10 01:30:00,33712,12.91,-2.272389,2.046899,0.2031013,0.3319524,0.1522982,3.351873,-1.991058,2.047497,0.2025032,0.3324361,0.1519771,3.286469
2011-10-10 02:00:00,33713,12.91,-1.979282,2.047607,0.2023926,0.3325426,0.15163,3.238898,-1.833557,2.049088,0.2009122,0.3329795,0.1514174,3.189392
2011-10-10 02:30:00,33714,12.9,-1.865381,2.047406,0.2025937,0.3328542,0.1512011,3.170282,-1.941833,2.04569,0.2043104,0.3327061,0.1509699,3.150543
2011-10-10 03:00:00,33715,12.9,-2.020288,2.046523,0.2034772,0.3333144,0.1507762,3.094232,-2.138855,2.045942,0.2040577,0.3338642,0.1505229,3.034027
2011-10-10 03:30:00,33716,12.88,-2.253627,2.047434,0.2025657,0.3338485,0.1502808,3.005893,-2.444702,2.047774,0.2022259,0.334244,0.1499643,2.946686
2011-10-10 04:00:00,33717,12.87,-2.624291,2.047393,0.2026068,0.3345963,0.1496294,2.887785,-2.672028,2.046914,0.2030859,0.3349253,0.1492946,2.8302
2011-10-10 04:30:00,33718,12.85,-2.793129,2.047484,0.202516,0.3354756,0.1489861,2.76421,-2.860138,2.045208,0.2047925,0.3352491,0.1486256,2.733154
2011-10-10 05:00:00,33719,12.84,-2.700771,2.047668,0.2023322,0.3359767,0.1484399,2.672679,-2.602814,2.049167,0.2008333,0.3355289,0.1481798,2.665222
2011-10-10 05:30:00,33720,12.82,-2.493143,2.047159,0.2028405,0.3362896,0.148113,2.617362,-2.385468,2.048994,0.2010062,0.3360145,0.1480684,2.626434
2011-10-10 06:00:00,33721,12.8,-2.425628,2.047415,0.2025851,0.3364771,0.1478829,2.580161,-2.474335,2.046667,0.2033334,0.3366211,0.1478457,2.568207
2011-10-10 06:30:00,33722,12.77,-2.593608,2.04814,0.2018602,0.3369149,0.1475193,2.514175,-2.642365,2.048022,0.2019784,0.33647,0.1472893,2.509949
2011-10-10 07:00:00,33723,12.74,-2.661865,2.04881,0.2011898,0.337498,0.1470924,2.433315,-2.780914,2.049487,0.2005131,0.3369338,0.1468386,2.432343
2011-10-10 07:30:00,33724,12.69,-2.804022,2.048537,0.2014629,0.337844,0.1467024,2.369279,-2.860138,2.047197,0.2028029,0.3383195,0.146622,2.335327
2011-10-10 08:00:00,33725,12.68,-2.930493,2.048986,0.2010139,0.3383431,0.1463034,2.296517,-2.979034,2.046747,0.2032533,0.3379831,0.1460665,2.286835
2011-10-10 08:30:00,33726,12.85,-2.900102,2.048571,0.2014291,0.3391024,0.145985,2.220197,-2.89975,2.049036,0.2009637,0.3390585,0.1459554,2.218903
2011-10-10 09:00:00,33727,13.27,-2.011124,2.051071,0.1989286,0.3391709,0.1458554,2.201442,-1.263763,2.051238,0.1987617,0.3395079,0.1460665,2.209198
2011-10-10 09:30:00,33728,13.89,-0.7638916,2.051024,0.1989762,0.3381121,0.1465124,2.33306,0.2518005,2.050945,0.1990552,0.3379257,0.146943,2.393524
2011-10-10 10:00:00,33729,14.42,1.691244,2.050076,0.1999239,0.3364535,0.1477674,2.567874,3.209229,2.050943,0.1990569,0.3344072,0.1482523,2.733154
2011-10-10 10:30:00,33730,14.67,4.435643,2.050478,0.1995222,0.3339463,0.1492276,2.874745,5.738739,2.052224,0.1977758,0.3325989,0.1502148,3.065582
2011-10-10 11:00:00,33731,14.56,7.32518,2.053113,0.1968866,0.3307478,0.1511432,3.279365,8.168427,2.053026,0.1969743,0.3292948,0.1521898,3.486755
2011-10-10 11:30:00,33732,14.43,9.073342,2.053681,0.1963186,0.3276661,0.152685,3.639294,9.069275,2.051228,0.1987724,0.3264329,0.1534866,3.807739
2011-10-10 12:00:00,33733,14.33,10.2701,2.05307,0.1969299,0.3240903,0.1555738,4.202055,11.34787,2.055409,0.1945906,0.3225904,0.1571585,4.487061
2011-10-10 12:30:00,33734,14.23,11.51538,2.055568,0.1944321,0.3211374,0.1573897,4.604148,9.782898,2.053819,0.1961806,0.3202759,0.1570438,4.613556
2011-10-10 13:00:00,33735,14.25,9.744872,2.053342,0.1966577,0.3204309,0.1573066,4.636925,10.08731,2.055943,0.1940575,0.319733,0.1579453,4.759644
2011-10-10 13:30:00,33736,14.3,10.43471,2.053399,0.1966013,0.3187844,0.1590544,4.957828,10.57852,2.054667,0.195333,0.3179083,0.1599881,5.130096
2011-10-10 14:00:00,33737,14.31,11.02792,2.055272,0.1947276,0.3174333,0.1609998,5.287908,11.5639,2.05619,0.1938102,0.3163145,0.1620427,5.491333
2011-10-10 14:30:00,33738,14.29,11.10594,2.056133,0.1938672,0.3157984,0.1632748,5.681047,11.29605,2.054202,0.1957982,0.3156837,0.1641894,5.804291
2011-10-10 15:00:00,33739,14.24,11.62493,2.057431,0.1925692,0.314017,0.1653638,6.064507,12.10226,2.057111,0.192889,0.3126704,0.1664521,6.29425
2011-10-10 15:30:00,33740,14.14,12.27007,2.058567,0.1914326,0.3126155,0.1678864,6.481857,11.85144,2.058249,0.1917508,0.3112144,0.1691936,6.746246
2011-10-10 16:00:00,33741,14.18,10.83177,2.05684,0.1931594,0.3118633,0.1694952,6.739701,10.67761,2.057064,0.1929359,0.3119158,0.1696518,6.756104
2011-10-10 16:30:00,33742,14.26,10.62729,2.057018,0.1929822,0.3116181,0.1701004,6.83451,10.51715,2.056483,0.1935172,0.3114669,0.1704808,6.893921
2011-10-10 17:00:00,33743,14.33,10.03001,2.056515,0.1934853,0.3119634,0.1703167,6.838124,9.736298,2.056703,0.1932967,0.3130425,0.1700337,6.726593
2011-10-10 17:30:00,33744,14.38,9.686128,2.05669,0.1933094,0.3125133,0.1696921,6.719696,9.736359,2.055686,0.194314,0.3125345,0.1693734,6.677399
2011-10-10 18:00:00,33745,14.41,9.626318,2.05671,0.1932901,0.3130807,0.1692141,6.619284,9.136627,2.056556,0.1934445,0.3136792,0.1689166,6.540039
2011-10-10 18:30:00,33746,13.91,8.829956,2.056691,0.1933091,0.313976,0.1685123,6.468246,8.742462,2.056135,0.1938651,0.3143389,0.1681156,6.392914
2011-10-10 19:00:00,33747,13.13,8.600821,2.056431,0.1935691,0.3145591,0.1677346,6.329536,8.494354,2.056246,0.1937544,0.3148257,0.1673155,6.258179
2011-10-10 19:30:00,33748,13.09,8.296838,2.056674,0.1933257,0.3153906,0.1669387,6.172361,8.015656,2.057541,0.1924589,0.3158936,0.1665163,6.085114
2011-10-10 20:00:00,33749,13.07,7.135713,2.056984,0.1930157,0.3159347,0.1661786,6.03966,6.353333,2.054484,0.1955159,0.3157288,0.1658371,6.010071
2011-10-10 20:30:00,33750,13.05,6.000159,2.055073,0.1949274,0.3165063,0.1655363,5.920515,5.626526,2.054842,0.195158,0.3163691,0.1651795,5.884399
