TOA5,CR1000_BigSky_UPWFork,CR1000,25172,CR1000.Std.16,CPU:UpperWestFork_stage_cond_temp_60sec.CR1,24526,UPWFork
TIMESTAMP,RECORD,Batt_Volt_Avg,AirTemp_Avg,H20Dist_Avg,Stage_Avg,H20Cond_Avg,Ct_Avg,H20Temp_Avg,AirTemp_SMP,H20Dist_SMP,Stage_SMP,H20Cond_SMP,Ct_SMP,H20Temp_SMP
TS,RN,Volts,Deg C,meters,meters,mS/cm,mS/cm,Deg C,Deg C,meters,meters,mS/cm,mS/cm,Deg C
,,Avg,Avg,Avg,Avg,Avg,Avg,Avg,Smp,Smp,Smp,Smp,Smp,Smp
2011-10-07 12:30:00,33589,14.62,5.545053,1.321142,0.3258576,NAN,0.004319501,NAN,5.774475,1.321753,0.3252466,0.005,0.004467289,-94.00896
2011-10-07 13:00:00,33590,14.58,5.973494,1.321248,0.3257522,NAN,0.004251426,NAN,6.063995,1.320417,0.3265828,NAN,0.004110119,NAN
2011-10-07 13:30:00,33591,14.55,6.30435,1.321558,0.3254414,NAN,0.003690367,NAN,6.266052,1.321906,0.3250937,0.005,0.003231815,-102.6304
2011-10-07 14:00:00,33592,14.54,6.249169,1.321428,0.3255719,NAN,0.003034341,NAN,6.490448,1.321425,0.3255748,0.005,0.002939307,-102.6304
2011-10-07 14:30:00,33593,14.55,6.228617,1.322087,0.3249126,NAN,0.002701115,NAN,6.158569,1.321652,0.3253479,0.005,0.002564665,-273.15
2011-10-07 15:00:00,33594,14.37,5.944677,1.322258,0.3247423,NAN,0.002440806,NAN,5.691132,1.322566,0.3244337,0.005,0.002299886,-102.6304
2011-10-07 15:30:00,33595,14.17,5.508498,1.322335,0.3246649,NAN,0.002238422,NAN,5.344543,1.322754,0.3242463,0.005,0.001989508,-273.15
2011-10-07 16:00:00,33596,13.44,5.174083,1.322719,0.3242809,NAN,0.001999895,NAN,5.122437,1.322226,0.3247738,0.005,0.001962166,-273.15
2011-10-07 16:30:00,33597,14.21,5.213257,1.322947,0.3240532,NAN,0.002251446,NAN,5.210052,1.323444,0.3235561,0.005,0.002345533,-98.8896
2011-10-07 17:00:00,33598,14.61,5.281983,1.323447,0.3235534,NAN,0.004273302,NAN,5.093445,1.324176,0.322824,0.005,0.01046675,-96.16455
2011-10-07 17:30:00,33599,13.94,4.986296,1.32345,0.3235499,NAN,0.00939557,NAN,5.093445,1.323167,0.3238333,NAN,0.009949286,NAN
2011-10-07 18:00:00,33600,13.38,5.131342,1.32366,0.3233395,NAN,0.003355841,NAN,5.044891,1.324061,0.3229394,0.005,0.001232542,-94.00908
2011-10-07 18:30:00,33601,13.27,4.80186,1.323818,0.3231818,NAN,-1.138048,NAN,4.637054,1.32309,0.3239104,0.2034697,-1.313143,-273.15
2011-10-07 19:00:00,33602,13.13,4.390868,1.323242,0.3237577,NAN,-0.2544251,NAN,4.03653,1.322666,0.324334,NAN,0.01841715,NAN
2011-10-07 19:30:00,33603,13.13,3.834027,1.322854,0.3241459,NAN,0.01250414,NAN,3.77536,1.32305,0.3239503,0.005,0.008362224,-273.15
2011-10-07 20:00:00,33604,13.12,3.704412,1.322209,0.324791,NAN,0.01076702,NAN,3.707642,1.322888,0.3241122,0.005,0.01711816,-92.21977
2011-10-07 20:30:00,33605,13.1,3.595795,1.32205,0.3249498,NAN,0.007568364,NAN,3.320923,1.32297,0.3240302,0.005,0.01463928,-273.15
2011-10-07 21:00:00,33606,13.09,3.145686,1.321511,0.3254889,NAN,0.01344069,NAN,3.08902,1.322415,0.3245851,0.005,0.01739827,-98.88951
2011-10-07 21:30:00,33607,13.08,3.052298,1.321321,0.3256787,NAN,0.02589357,NAN,2.992401,1.321178,0.325822,0.005,0.02588603,-96.16455
2011-10-07 22:00:00,33608,13.06,2.890656,1.320499,0.3265011,NAN,0.01992924,NAN,2.741241,1.319572,0.3274281,NAN,0.01410933,NAN
2011-10-07 22:30:00,33609,13.06,2.678169,1.32066,0.3263395,NAN,0.01452696,NAN,2.654358,1.320369,0.3266309,0.005,0.01828616,-98.88951
2011-10-07 23:00:00,33610,13.05,2.664233,1.320024,0.3269758,NAN,0.00837981,NAN,2.635284,1.320323,0.3266766,0.005,0.00493458,-108.7695
2011-10-07 23:30:00,33611,13.04,2.587847,1.319908,0.3270915,NAN,0.00816096,NAN,2.490234,1.318972,0.3280283,0.005,0.01805241,-98.88951
2011-10-08 00:00:00,33612,13.04,2.442597,1.319427,0.3275732,NAN,0.02143484,NAN,2.422638,1.319814,0.3271858,0.005,0.02221644,-102.6304
2011-10-08 00:30:00,33613,13.03,2.369533,1.318984,0.3280159,NAN,0.01809083,NAN,2.268158,1.319444,0.3275558,NAN,0.01907229,NAN
2011-10-08 01:00:00,33614,13.02,2.195866,1.319204,0.3277958,NAN,0.01893515,NAN,2.162292,1.319191,0.3278093,0.005,0.02119175,-273.15
2011-10-08 01:30:00,33615,13.02,2.194115,1.319468,0.3275322,NAN,0.01601653,NAN,2.18158,1.319237,0.3277631,0.005,0.01242922,-108.7695
2011-10-08 02:00:00,33616,13.01,2.151498,1.319566,0.3274336,NAN,0.01385458,NAN,2.094604,1.320032,0.3269676,0.005,0.01543045,-98.88951
2011-10-08 02:30:00,33617,13,2.090345,1.320022,0.3269778,NAN,0.02359677,NAN,2.075317,1.318982,0.3280177,0.005,0.02446862,-102.6304
2011-10-08 03:00:00,33618,12.99,2.017459,1.319647,0.3273534,NAN,0.01621355,NAN,1.921234,1.318613,0.328387,0.005,0.01293004,-273.15
2011-10-08 03:30:00,33619,12.98,1.926539,1.319429,0.3275714,NAN,0.01277489,NAN,1.901642,1.31957,0.3274304,0.005,0.01375623,-98.88951
2011-10-08 04:00:00,33620,12.97,1.861287,1.319673,0.3273266,NAN,0.01328873,NAN,1.882782,1.320528,0.3264723,0.005,0.01643691,-98.88951
2011-10-08 04:30:00,33621,12.96,1.803645,1.319769,0.3272308,NAN,0.018484,NAN,1.766571,1.319246,0.3277544,0.005,0.01148427,-98.88951
2011-10-08 05:00:00,33622,12.95,1.818519,1.32044,0.3265596,NAN,0.004496786,NAN,1.863464,1.321485,0.3255153,0.005,0.001879988,-108.7695
2011-10-08 05:30:00,33623,12.93,1.881833,1.320626,0.3263741,NAN,0.001964983,NAN,1.902618,1.319572,0.327428,0.005,0.003570185,-96.16455
2011-10-08 06:00:00,33624,12.91,1.935222,1.321222,0.3257776,NAN,0.00609792,NAN,1.950989,1.321695,0.3253049,0.005,0.005741767,-96.16455
2011-10-08 06:30:00,33625,12.89,1.902914,1.321312,0.325688,NAN,0.01083207,NAN,1.892609,1.322558,0.3244419,0.005,0.007303806,-102.6304
2011-10-08 07:00:00,33626,12.87,1.868952,1.321899,0.3251007,NAN,0.004162911,NAN,1.757324,1.32123,0.3257703,0.005,0.003570185,-108.7695
2011-10-08 07:30:00,33627,12.84,1.782072,1.322025,0.324975,NAN,0.002177163,NAN,1.853149,1.32146,0.3255401,0.005,0.001533429,-273.15
2011-10-08 08:00:00,33628,12.76,1.927105,1.322139,0.3248606,NAN,0.007269304,NAN,1.97879,1.321762,0.3252381,0.005,0.01490911,-273.15
2011-10-08 08:30:00,33629,12.84,1.940405,1.322305,0.3246948,NAN,0.02446933,NAN,1.881989,1.322533,0.3244673,0.005,0.01971868,-96.16455
2011-10-08 09:00:00,33630,13.15,2.11529,1.32229,0.3247096,NAN,0.01768192,NAN,2.32608,1.322596,0.3244041,0.005,0.0198311,-102.6304
2011-10-08 09:30:00,33631,14.2,2.573946,1.322822,0.324178,NAN,0.006857848,NAN,2.982788,1.32216,0.3248396,0.005,0.001305428,-102.6304
2011-10-08 10:00:00,33632,14.43,3.263325,1.323368,0.3236318,NAN,0.001224585,NAN,3.591644,1.322611,0.3243892,0.005,0.001259854,-89.34386
2011-10-08 10:30:00,33633,14.64,4.124061,1.324587,0.322413,NAN,-0.6119196,NAN,5.268402,1.327621,0.3193789,0.005,0.00169755,-90.68684
2011-10-08 11:00:00,33634,14.55,4.641477,1.324276,0.3227238,NAN,0.001373002,NAN,4.468048,1.323695,0.3233049,0.005,0.001250247,-98.89003
2011-10-08 11:30:00,33635,14.54,5.111928,1.324657,0.3223432,NAN,0.001404013,NAN,5.651337,1.323482,0.3235177,0.005,0.001460438,-89.3441
2011-10-08 12:00:00,33636,14.49,5.990369,1.324657,0.3223429,NAN,-0.08624586,NAN,5.913452,1.325115,0.3218849,0.005,0.001176731,-273.15
2011-10-08 12:30:00,33637,14.42,7.283378,1.32532,0.3216803,NAN,0.001336409,NAN,7.978821,1.323923,0.3230773,0.005,0.001249532,-94.01123
2011-10-08 13:00:00,33638,14.33,8.019516,1.324862,0.3221382,NAN,-0.787385,NAN,7.543732,1.324925,0.3220747,0.599432,-1.313234,-102.6319
2011-10-08 13:30:00,33639,14.34,7.619911,1.324799,0.3222011,NAN,-1.313384,NAN,8.563782,1.324284,0.3227162,0.6263004,-1.313504,-98.88969
2011-10-08 14:00:00,33640,14.36,8.928709,1.326021,0.3209791,NAN,-1.313626,NAN,9.907166,1.329473,0.3175265,0.6263873,-1.313683,-98.88951
2011-10-08 14:30:00,33641,14.35,9.779305,1.325882,0.3211178,NAN,-1.314138,NAN,9.706146,1.325948,0.3210516,0.6808164,-1.314311,-92.21971
2011-10-08 15:00:00,33642,14.33,10.34155,1.326315,0.3206848,NAN,-1.314505,NAN,10.87756,1.327672,0.3193284,0.6268578,-1.31467,-98.88951
2011-10-08 15:30:00,33643,14.29,9.542413,1.326504,0.3204957,NAN,-1.314834,NAN,7.871063,1.325697,0.3213025,0.600261,-1.315028,-102.6304
2011-10-08 16:00:00,33644,14.33,7.790324,1.326217,0.3207832,NAN,-1.315025,NAN,8.30835,1.326729,0.3202714,0.203748,-1.314939,-273.15
2011-10-08 16:30:00,33645,14.4,7.912103,1.326775,0.3202253,NAN,-1.315025,NAN,8.053497,1.325113,0.3218869,0.2037618,-1.315028,-273.15
2011-10-08 17:00:00,33646,14.44,8.028719,1.32634,0.3206602,NAN,-1.315028,NAN,7.915466,1.326816,0.3201835,NAN,-1.315027,NAN
2011-10-08 17:30:00,33647,14.47,7.597338,1.326977,0.3200223,NAN,-1.31503,NAN,7.255981,1.327285,0.3197145,0.5609999,-1.315117,-108.7695
2011-10-08 18:00:00,33648,14.27,6.955007,1.327214,0.3197858,NAN,-1.31523,NAN,6.707581,1.328011,0.3189887,0.6482116,-1.315296,-96.16461
2011-10-08 18:30:00,33649,13.49,6.557641,1.327217,0.319783,NAN,-1.315296,NAN,6.486389,1.327486,0.3195136,0.5610762,-1.315296,-108.7695
2011-10-08 19:00:00,33650,13.19,6.177231,1.327662,0.3193377,NAN,-1.315296,NAN,5.696503,1.327631,0.3193691,0.6271557,-1.315296,-98.8896
2011-10-08 19:30:00,33651,13.13,5.194628,1.32805,0.3189498,NAN,-1.315317,NAN,4.559692,1.326939,0.3200614,NAN,-1.315296,NAN
2011-10-08 20:00:00,33652,13.13,3.17162,1.328843,0.3181566,NAN,-1.315344,NAN,2.142609,1.327175,0.3198252,0.6003833,-1.315296,-102.6304
2011-10-08 20:30:00,33653,13.11,1.937009,1.328084,0.3189159,NAN,-1.315221,NAN,1.747345,1.327225,0.3197751,0.6481678,-1.315206,-96.16455
2011-10-08 21:00:00,33654,13.09,1.259514,1.327717,0.319283,NAN,-1.315075,NAN,1.191437,1.327887,0.3191134,0.6480795,-1.315027,-96.16455
2011-10-08 21:30:00,33655,13.07,0.464622,1.326493,0.3205072,NAN,-1.314961,NAN,0.2057495,1.3275,0.3195002,0.6269851,-1.314937,-98.88951
2011-10-08 22:00:00,33656,13.05,-0.3390473,1.325376,0.3216238,NAN,-1.314955,NAN,-0.6670837,1.326377,0.3206226,0.2037616,-1.315027,-273.15
2011-10-08 22:30:00,33657,13.04,-1.034105,1.325617,0.3213832,NAN,-1.315772,NAN,-1.317444,1.323796,0.3232039,0.2041497,-1.317531,-273.15
2011-10-08 23:00:00,33658,13.02,-1.458578,1.324416,0.3225837,NAN,-1.317531,NAN,-1.450897,1.325466,0.3215343,0.2041497,-1.317531,-273.15
2011-10-08 23:30:00,33659,13.01,-1.857168,1.324341,0.3226585,NAN,-1.317531,NAN,-1.89917,1.325368,0.3216316,0.2041497,-1.317531,-273.15
2011-10-09 00:00:00,33660,13,-2.06749,1.324824,0.3221758,NAN,-1.317531,NAN,-2.299255,1.325386,0.3216137,0.6282374,-1.317531,-98.88748
2011-10-09 00:30:00,33661,12.99,-2.73438,1.324653,0.3223472,NAN,-1.317531,NAN,-2.826416,1.324096,0.3229041,0.5620431,-1.317531,-108.7673
2011-10-09 01:00:00,33662,12.98,-2.909023,1.324324,0.3226754,NAN,-1.317531,NAN,-2.874573,1.323978,0.323022,0.2041497,-1.317531,-273.15
2011-10-09 01:30:00,33663,12.97,-2.641727,1.324282,0.3227175,NAN,-1.317531,NAN,-2.491333,1.324916,0.3220838,0.5620471,-1.317531,-108.7666
2011-10-09 02:00:00,33664,12.97,-2.938366,1.325048,0.3219519,NAN,-1.317531,NAN,-3.229187,1.323109,0.3238909,NAN,-1.317531,NAN
2011-10-09 02:30:00,33665,12.96,-3.608008,1.324961,0.3220385,NAN,-1.317531,NAN,-3.525482,1.325363,0.3216368,0.601425,-1.317531,-102.6273
2011-10-09 03:00:00,33666,12.95,-3.243607,1.324664,0.3223364,NAN,-1.317531,NAN,-2.795837,1.323176,0.323824,0.628246,-1.317531,-98.88632
2011-10-09 03:30:00,33667,12.94,-2.34122,1.324818,0.3221814,NAN,-1.317531,NAN,-1.923462,1.325309,0.3216909,0.2041497,-1.317531,-273.15
2011-10-09 04:00:00,33668,12.93,-1.933216,1.325052,0.3219474,NAN,-1.317531,NAN,-1.907532,1.325348,0.3216521,NAN,-1.317531,NAN
2011-10-09 04:30:00,33669,12.92,-1.826955,1.325578,0.321422,NAN,-1.317531,NAN,-1.93808,1.327266,0.3197337,0.6014168,-1.317531,-102.6285
2011-10-09 05:00:00,33670,12.91,-1.937649,1.325706,0.3212939,NAN,-1.317531,NAN,-1.909424,1.32634,0.3206602,0.6014147,-1.317531,-102.6288
2011-10-09 05:30:00,33671,12.9,-1.921366,1.325978,0.3210216,NAN,-1.317531,NAN,-1.812347,1.324584,0.3224163,0.6014144,-1.317531,-102.6288
2011-10-09 06:00:00,33672,12.89,-1.726954,1.326254,0.3207458,NAN,-1.317531,NAN,-1.755463,1.325719,0.3212806,0.6282334,-1.317531,-98.88802
2011-10-09 06:30:00,33673,12.87,-1.83973,1.326676,0.3203237,NAN,-1.317531,NAN,-1.814545,1.326572,0.3204284,0.6014139,-1.317531,-102.6289
2011-10-09 07:00:00,33674,12.85,-1.869197,1.32697,0.3200304,NAN,-1.317531,NAN,-1.970856,1.327186,0.3198141,0.6014135,-1.317531,-102.629
2011-10-09 07:30:00,33675,12.81,-2.162859,1.327147,0.3198524,NAN,-1.317531,NAN,-2.311676,1.325356,0.3216441,0.6014156,-1.317531,-102.6287
2011-10-09 08:00:00,33676,12.74,-2.347171,1.32726,0.3197396,NAN,-1.317531,NAN,-2.535828,1.327793,0.3192066,0.5620397,-1.317531,-108.7679
2011-10-09 08:30:00,33677,12.93,-2.395434,1.327905,0.3190946,NAN,-1.317531,NAN,-2.378754,1.328179,0.3188213,0.6014147,-1.317531,-102.6288
2011-10-09 09:00:00,33678,13.92,-1.999027,1.328344,0.3186556,NAN,-1.317531,NAN,-1.2854,1.327865,0.3191354,0.5620387,-1.317531,-108.768
2011-10-09 09:30:00,33679,14.7,0.8464783,1.33182,0.3151795,NAN,-1.317448,NAN,0.9519348,1.330312,0.3166879,0.2041221,-1.317353,-273.15
2011-10-09 10:00:00,33680,14.55,1.292194,1.330536,0.3164643,NAN,-1.317007,NAN,2.153809,1.330214,0.3167862,0.7081655,-1.316191,-89.34369
2011-10-09 10:30:00,33681,14.44,3.808016,1.332623,0.3143769,NAN,-1.315583,NAN,5.236938,1.334613,0.3123871,0.6004651,-1.315475,-102.6304
2011-10-09 11:00:00,33682,14.28,5.905174,1.331629,0.3153714,NAN,-1.315395,NAN,6.858429,1.333432,0.3135682,0.6004166,-1.315386,-102.6316
2011-10-09 11:30:00,33683,14.18,7.42143,1.33173,0.3152699,0.4954168,-1.315404,-155.9724,8.047119,1.3322,0.3147997,0.6482522,-1.315386,-96.1651
2011-10-09 12:00:00,33684,14.15,7.969336,1.33144,0.3155601,NAN,-1.315437,NAN,7.694641,1.331365,0.3156348,0.2038313,-1.315476,-273.15
2011-10-09 12:30:00,33685,14.22,8.194129,1.331059,0.3159405,NAN,-1.315449,NAN,9.05661,1.332557,0.3144433,0.6272422,-1.315476,-98.88951
2011-10-09 13:00:00,33686,14.25,9.960217,1.33265,0.3143497,NAN,-1.31541,NAN,10.37234,1.334641,0.3123593,0.6482556,-1.315386,-96.16467
2011-10-09 13:30:00,33687,14.21,10.37378,1.332707,0.3142927,NAN,-1.315521,NAN,9.697388,1.334069,0.3129313,0.6814644,-1.315565,-92.21989
2011-10-09 14:00:00,33688,14.27,10.75074,1.333966,0.3130335,NAN,-1.315565,NAN,10.65591,1.33225,0.31475,0.6005062,-1.315565,-102.6304
2011-10-09 14:30:00,33689,14.3,11.90445,1.334802,0.3121978,NAN,-1.315589,NAN,12.36722,1.333193,0.3138067,0.5611912,-1.315565,-108.7695
2011-10-09 15:00:00,33690,14.3,12.39266,1.333866,0.3131341,0.4668069,-1.315777,-163.6689,11.8613,1.336098,0.3109024,0.695457,-1.315923,-90.68681
2011-10-09 15:30:00,33691,14.29,12.23698,1.334081,0.3129186,NAN,-1.315917,NAN,12.64749,1.333848,0.3131523,0.2039006,-1.315923,-273.15
2011-10-09 16:00:00,33692,14.26,12.38972,1.334779,0.3122211,NAN,-1.315908,NAN,12.85449,1.334331,0.3126694,0.6006692,-1.315923,-102.6305
2011-10-09 16:30:00,33693,14.23,12.35179,1.335099,0.3119006,NAN,-1.315998,NAN,12.35678,1.336236,0.3107637,0.6662147,-1.315923,-94.00896
2011-10-09 17:00:00,33694,14.21,12.43821,1.33554,0.31146,NAN,-1.316042,NAN,12.08804,1.335607,0.3113929,NAN,-1.316013,NAN
2011-10-09 17:30:00,33695,14.2,12.05586,1.336315,0.310685,NAN,-1.316278,NAN,11.88187,1.337167,0.3098326,0.203956,-1.316281,-273.15
2011-10-09 18:00:00,33696,14.23,11.04505,1.33527,0.3117301,NAN,-1.316507,NAN,10.33191,1.335564,0.3114358,0.2040114,-1.316639,-273.15
2011-10-09 18:30:00,33697,14.09,9.395751,1.335085,0.3119151,NAN,-1.316638,NAN,8.569183,1.335468,0.3115324,0.6277964,-1.316638,-98.88951
2011-10-09 19:00:00,33698,13.2,7.453956,1.335887,0.311113,NAN,-1.316638,NAN,5.320831,1.336833,0.3101667,0.6277963,-1.316638,-98.88951
2011-10-09 19:30:00,33699,13.17,4.736223,1.337344,0.3096555,NAN,-1.316638,NAN,3.590393,1.336699,0.3103006,0.2040113,-1.316638,-273.15
2011-10-09 20:00:00,33700,13.14,2.837081,1.33454,0.3124604,NAN,-1.316599,NAN,1.485931,1.334615,0.3123846,0.6488735,-1.316638,-96.16455
2011-10-09 20:30:00,33701,13.11,0.3889333,1.333481,0.3135186,NAN,-1.316614,NAN,-0.06820679,1.331834,0.3151662,0.6277963,-1.316638,-98.88951
2011-10-09 21:00:00,33702,13.09,-0.4008687,1.330655,0.3163444,0.4470404,-1.316551,-166.5662,-0.1819153,1.330557,0.3164432,0.5616107,-1.316548,-108.7695
2011-10-09 21:30:00,33703,13.07,-0.7304352,1.330517,0.316483,NAN,-1.316542,NAN,-1.249268,1.329948,0.3170518,0.6277615,-1.316548,-98.88844
2011-10-09 22:00:00,33704,13.05,-1.131353,1.329671,0.3173289,NAN,NAN,NAN,-1.226563,1.329006,0.317994,NAN,NAN,-108.7679
2011-10-09 22:30:00,33705,13.03,-1.63934,1.329758,0.3172423,NAN,NAN,NAN,-2.045776,1.330988,0.3160124,NAN,NAN,NAN
2011-10-09 23:00:00,33706,13.01,-2.05136,1.330243,0.3167567,NAN,NAN,NAN,-1.936005,1.331257,0.315743,NAN,NAN,-98.88705
2011-10-09 23:30:00,33707,13,-2.237778,1.330283,0.3167165,NAN,NAN,NAN,-2.344482,1.330254,0.3167459,NAN,NAN,NAN
2011-10-10 00:00:00,33708,12.99,-2.639102,1.330061,0.3169391,NAN,NAN,NAN,-2.717194,1.330333,0.3166665,NAN,NAN,-108.7666
2011-10-10 00:30:00,33709,12.98,-2.824704,1.329704,0.3172958,NAN,NAN,NAN,-2.894196,1.330893,0.3161073,NAN,NAN,-273.15
2011-10-10 01:00:00,33710,12.97,-2.975608,1.329764,0.3172361,NAN,NAN,NAN,-3.248901,1.330019,0.316981,NAN,NAN,NAN
2011-10-10 01:30:00,33711,12.96,-3.503182,1.329856,0.3171441,NAN,NAN,NAN,-3.022186,1.329583,0.3174169,NAN,NAN,-102.6273
2011-10-10 02:00:00,33712,12.95,-2.62305,1.328773,0.3182267,NAN,NAN,NAN,-2.265839,1.328456,0.3185444,NAN,NAN,NAN
2011-10-10 02:30:00,33713,12.94,-2.152917,1.328799,0.3182012,NAN,NAN,NAN,-2.060242,1.32896,0.3180404,NAN,NAN,-102.6273
2011-10-10 03:00:00,33714,12.94,-2.37406,1.328986,0.3180135,NAN,NAN,NAN,-2.717194,1.329338,0.3176616,NAN,NAN,NAN
2011-10-10 03:30:00,33715,12.93,-3.020997,1.329485,0.3175147,NAN,NAN,NAN,-3.862152,1.331486,0.3155141,NAN,NAN,-273.15
2011-10-10 04:00:00,33716,12.92,-3.497956,1.328445,0.3185554,NAN,NAN,NAN,-3.120697,1.329341,0.3176594,NAN,NAN,-108.7665
2011-10-10 04:30:00,33717,12.91,-3.047225,1.329521,0.3174786,NAN,NAN,NAN,-3.051727,1.330505,0.3164952,NAN,NAN,-102.6273
2011-10-10 05:00:00,33718,12.89,-2.973631,1.328741,0.3182589,NAN,NAN,NAN,-2.982788,1.328685,0.3183146,NAN,NAN,-102.6273
2011-10-10 05:30:00,33719,12.88,-2.660897,1.328448,0.3185516,NAN,NAN,NAN,-2.717194,1.328343,0.3186566,NAN,NAN,-96.16129
2011-10-10 06:00:00,33720,12.86,-2.562691,1.328358,0.3186422,NAN,NAN,NAN,-2.618958,1.32958,0.3174202,NAN,NAN,-98.88646
2011-10-10 06:30:00,33721,12.84,-2.974018,1.32884,0.3181604,NAN,NAN,NAN,-3.327881,1.32883,0.3181695,NAN,NAN,-273.15
2011-10-10 07:00:00,33722,12.81,-3.347665,1.328616,0.3183839,NAN,NAN,NAN,-3.485931,1.329435,0.3175651,NAN,NAN,-273.15
2011-10-10 07:30:00,33723,12.77,-3.30554,1.329084,0.3179158,NAN,NAN,NAN,-3.229187,1.329074,0.3179264,NAN,NAN,-96.16129
2011-10-10 08:00:00,33724,12.72,-3.106309,1.328846,0.3181543,NAN,NAN,NAN,-3.11084,1.329365,0.3176352,NAN,NAN,-108.7665
2011-10-10 08:30:00,33725,12.99,-2.948754,1.329366,0.3176342,NAN,NAN,NAN,-2.39325,1.328143,0.3188568,NAN,NAN,-98.88632
2011-10-10 09:00:00,33726,14.69,-0.4877177,1.331206,0.3157935,NAN,NAN,NAN,0.785553,1.331911,0.3150887,NAN,NAN,-102.6277
2011-10-10 09:30:00,33727,14.59,1.476843,1.332219,0.3147804,NAN,NAN,NAN,2.033417,1.33193,0.3150698,0.005,0.005438956,-96.164
2011-10-10 10:00:00,33728,14.43,3.398586,1.332175,0.3148251,NAN,0.006346731,NAN,4.279541,1.332316,0.3146842,0.005,0.007414229,-92.21968
2011-10-10 10:30:00,33729,14.32,6.039179,1.332889,0.3141111,NAN,0.006164404,NAN,7.36557,1.332612,0.3143882,0.005,0.005154574,-98.88957
2011-10-10 11:00:00,33730,14.21,8.130264,1.333038,0.313962,NAN,0.004184115,NAN,8.973083,1.331343,0.3156569,0.005,0.00350613,-98.88951
2011-10-10 11:30:00,33731,14.15,9.297155,1.332243,0.3147572,NAN,0.002671111,NAN,9.876099,1.333472,0.3135279,0.005,0.001980367,-98.88957
2011-10-10 12:00:00,33732,14.15,10.97785,1.332732,0.3142679,NAN,0.00157933,NAN,11.23584,1.329529,0.317471,0.005,0.001296297,-273.15
2011-10-10 12:30:00,33733,14.12,11.54274,1.332389,0.3146107,NAN,-1.094313,NAN,10.5748,1.333079,0.3139212,0.560465,-1.313863,-108.7695
2011-10-10 13:00:00,33734,14.2,10.14089,1.331957,0.3150434,NAN,-1.314117,NAN,10.8895,1.332798,0.314202,0.2036508,-1.314311,-273.15
2011-10-10 13:30:00,33735,14.3,10.42077,1.331834,0.3151663,NAN,-1.314595,NAN,10.61536,1.331135,0.3158646,0.2037202,-1.314759,-273.15
2011-10-10 14:00:00,33736,14.34,11.04554,1.332381,0.3146194,NAN,-1.314956,NAN,11.69681,1.33367,0.3133304,0.560962,-1.315028,-108.7695
2011-10-10 14:30:00,33737,14.34,11.43189,1.332333,0.3146664,NAN,-1.315025,NAN,12.43979,1.331318,0.3156822,0.6269851,-1.314938,-98.8896
2011-10-10 15:00:00,33738,14.31,11.98375,1.332535,0.314465,NAN,-1.314944,NAN,12.77234,1.332093,0.3149072,0.7495047,-1.314939,-85.17641
2011-10-10 15:30:00,33739,14.29,12.41433,1.333096,0.3139038,NAN,-1.315013,NAN,11.87115,1.333056,0.3139437,0.2037619,-1.315028,-273.15
2011-10-10 16:00:00,33740,14.29,11.14655,1.332721,0.3142793,NAN,-1.315118,NAN,10.93018,1.331874,0.3151263,0.2037896,-1.315207,-273.15
2011-10-10 16:30:00,33741,14.33,10.84015,1.332784,0.3142157,NAN,-1.315318,NAN,10.7673,1.333531,0.3134691,0.6004245,-1.315386,-102.6304
2011-10-10 17:00:00,33742,14.36,10.02118,1.332354,0.3146459,NAN,-1.315386,NAN,9.74762,1.332152,0.3148482,0.6482564,-1.315386,-96.16455
2011-10-10 17:30:00,33743,14.42,9.730872,1.33218,0.3148198,NAN,-1.315386,NAN,9.968811,1.331654,0.3153458,0.6004238,-1.315386,-102.6305
2011-10-10 18:00:00,33744,14.38,9.581079,1.33203,0.31497,NAN,-1.315362,NAN,8.987091,1.332393,0.3146074,NAN,-1.315386,NAN
2011-10-10 18:30:00,33745,13.32,8.811371,1.332079,0.3149209,NAN,-1.315386,NAN,8.819702,1.330981,0.3160187,0.6271989,-1.315386,-98.88954
2011-10-10 19:00:00,33746,13.14,8.571108,1.331917,0.3150824,NAN,-1.315386,NAN,8.515228,1.331278,0.315722,0.6004242,-1.315386,-102.6304
2011-10-10 19:30:00,33747,13.15,8.303283,1.331724,0.3152757,NAN,-1.315386,NAN,7.981537,1.33306,0.3139403,0.2038173,-1.315386,-273.15
2011-10-10 20:00:00,33748,13.13,7.187185,1.331208,0.3157924,NAN,-1.270824,NAN,6.516541,1.330594,0.3164064,0.005,0.001651947,-96.16455
2011-10-10 20:30:00,33749,13.11,5.888269,1.329603,0.3173971,NAN,0.02129499,NAN,5.239197,1.327551,0.3194486,0.005,0.02575356,-102.6305
2011-10-10 21:00:00,33750,13.09,5.123365,1.327477,0.3195229,NAN,0.02717183,NAN,4.966949,1.326902,0.3200979,0.005,0.02845444,-108.7695
2011-10-10 21:30:00,33751,13.08,4.871969,1.326205,0.3207952,NAN,0.02481735,NAN,4.773071,1.32644,0.3205603,0.005,0.02733491,-89.34375
2011-10-10 22:00:00,33752,13.07,4.783751,1.325557,0.3214428,NAN,0.02068129,NAN,4.656677,1.326162,0.3208382,0.005,0.01591486,-94.00896
2011-10-10 22:30:00,33753,13.06,4.496702,1.325108,0.3218922,NAN,0.01374809,NAN,4.385254,1.324506,0.3224941,0.005,0.01343123,-108.7695
